1875	918
1888	963
1898	943
1907	917
1938	906
1930	948
1950	936
1898	887
1821	965
1824	942
1837	958
1843	918
1855	942
1866	888
1874	862
1827	862
1918	1207
1922	1235
1928	1173
1949	1159
1950	1226
1951	1194
1917	1263
1946	1268
1962	1246
1910	1153
1928	1131
1919	1102
1947	1063
1908	1057
1905	1012
1917	971
1926	1034
1934	998
1948	968
1963	1027
1879	1203
1887	1230
1896	1183
1899	1221
1902	1244
1879	1043
1838	1018
1874	1018
1890	989
1823	987
1858	981
1851	1072
1856	1099
1872	1071
1888	1106
1897	1080
1854	1178
1848	1165
1876	1157
1846	1142
1871	1134
1774	1058
1797	1087
1800	1065
1812	1050
1826	1084
1848	1048
1777	1013
1809	1018
1732	1143
1764	1140
1798	1156
1805	1120
1825	1141
1836	1120
1721	1072
1724	1109
1747	1101
1763	1076
1770	1113
1708	870
1731	869
1753	861
1675	845
1728	844
1747	835
1601	874
1603	849
1630	842
1635	869
1648	886
1794	983
1728	917
1720	895
1748	890
1804	961
1798	878
1793	914
1776	917
1812	888
1567	910
1570	849
1576	882
1583	933
1597	907
1583	961
1519	909
1524	930
1536	905
1553	934
1553	883
1556	966
1559	990
1745	1197
1775	1186
1711	1175
1751	1171
1672	1245
1683	1227
1665	1211
1682	1192
1682	1162
1698	1135
1695	1103
1696	1084
1763	1259
1712	1252
1746	1240
1722	1224
1772	1223
1719	1324
1753	1303
1717	1288
1739	1278
1687	1331
1680	1302
1687	1265
1656	1264
2017	721
2037	719
1999	703
2023	703
1990	701
2019	690
2043	701
1730	744
2032	744
2013	737
1997	724
1482	693
1473	678
1503	677
1515	664
1492	655
1493	637
1473	734
1491	712
1511	701
1671	739
1690	722
1711	736
1719	825
1698	819
1728	804
1713	781
1736	768
1614	827
1590	822
1567	822
1630	801
1588	800
1637	779
1653	829
1659	771
1679	796
1467	814
1442	810
1456	795
1465	777
1448	770
1449	749
1473	878
1453	877
1470	641
1431	618
1487	614
1465	612
1467	590
1456	578
1437	729
1425	709
1424	687
1438	674
1422	663
1430	641
1425	832
1484	853
1489	831
1354	822
1380	819
1374	849
1459	843
1408	960
1342	948
1368	940
1396	924
1345	912
1431	907
1447	964
1452	931
1468	912
1474	952
1382	890
1415	871
1343	865
1412	805
1384	1091
1389	1057
1412	1031
1370	1022
1403	1002
1418	1067
1401	1102
1443	1025
1435	998
1252	1036
1258	1060
1279	1008
1282	1041
1250	1094
1250	1124
1286	1085
1271	1111
1272	1136
1254	999
1228	973
1266	971
1267	942
1210	941
1235	934
1328	972
1357	976
1332	1006
1210	1132
1225	1112
1206	1096
1223	1085
1207	1059
1227	1058
1239	1146
1195	874
1203	913
1210	890
1213	911
1226	899
1248	915
1211	1037
1184	1031
1218	1012
1193	1006
1327	1035
1325	1062
1355	1057
1351	1095
1061	1024
1062	1060
1069	988
1088	1052
1094	1009
1114	983
1106	958
1074	957
1051	946
1100	928
1068	916
1097	904
1060	877
1085	876
1076	846
1084	822
1122	886
1163	881
1107	862
1153	838
1111	822
1136	812
1181	856
1225	851
1248	834
1207	833
1245	798
1207	793
1168	790
1226	775
1179	755
1126	951
1167	946
1135	921
1176	917
1146	1013
1159	979
1184	979
1195	959
1122	1047
1090	790
1129	775
1088	757
1105	743
1151	736
1125	715
1005	1051
1028	1018
1037	1062
1047	1094
927	580
940	540
941	562
964	590
965	572
966	669
944	668
919	652
956	645
919	606
949	606
870	574
904	574
871	549
903	540
871	529
838	613
821	587
818	566
833	553
715	874
713	848
723	825
706	810
789	750
757	728
790	715
796	692
764	686
733	794
747	761
737	741
724	724
740	710
735	695
824	712
844	649
849	687
855	719
783	902
788	872
758	850
758	818
779	787
774	969
789	941
796	971
809	937
717	983
747	967
721	949
745	933
721	908
748	887
751	1000
893	695
884	661
900	632
873	631
877	610
908	713
896	734
877	776
919	743
941	723
934	699
914	682
928	767
908	759
915	789
941	749
933	791
858	797
828	767
853	761
819	742
804	807
842	782
821	823
800	840
812	885
464	575
491	562
476	535
484	519
464	500
498	663
497	633
520	628
479	610
511	596
465	662
460	694
489	693
390	499
404	508
413	518
423	495
437	475
441	531
392	691
433	673
374	657
404	637
438	625
402	606
370	599
429	599
414	568
397	539
374	538
537	736
555	787
557	748
567	766
607	797
540	911
554	899
516	894
507	868
564	906
491	806
511	802
469	786
489	778
507	764
477	753
365	790
379	772
391	791
405	764
423	720
440	740
333	800
337	833
340	739
359	828
361	750
328	740
388	728
352	718
344	695
335	684
360	677
347	675
322	720
286	775
288	710
305	745
308	783
310	848
284	827
312	826
302	812
271	799
257	819
275	728
255	727
244	726
279	715
255	776
237	770
270	770
233	758
247	748
273	746
236	795
