1983	395
2006	394
2028	385
1979	378
2041	378
2005	371
1992	470
2022	450
1987	439
1993	411
2027	484
2039	506
2041	406
2043	444
1926	455
1904	442
1932	429
1918	409
1954	464
1932	484
1963	417
1957	394
1899	538
1893	514
1878	501
1905	495
1881	480
1896	460
2017	603
1983	594
2006	577
2005	545
1987	536
1997	510
1952	610
1922	605
1918	579
1958	575
1923	560
1948	539
1933	513
1962	504
2006	658
1953	647
2005	638
1933	634
2000	621
1931	701
1962	700
1931	672
1983	672
2026	725
2034	703
2016	698
2027	677
2001	775
1960	767
1990	748
1957	743
1986	726
1975	837
2017	837
1965	817
2021	806
1966	795
2043	862
2027	860
2041	840
2032	784
2037	757
2042	732
1992	923
2020	912
1986	897
2003	896
1976	892
2006	876
1956	967
1968	915
1972	958
1976	982
1987	948
2009	951
2014	980
2033	1006
2041	964
2038	935
2041	900
2033	880
2001	1022
1973	1017
2016	1003
1966	999
1786	646
1759	644
1751	616
1705	613
1731	608
1699	566
1725	582
1689	705
1725	702
1695	674
1670	653
1715	649
1731	672
1616	679
1621	625
1633	646
1647	673
1661	611
1659	577
1656	553
1533	699
1554	665
1579	637
1589	689
1599	656
1520	618
1523	588
1525	564
1553	600
1553	569
1578	542
1611	578
1581	585
1674	934
1629	922
1630	896
1654	886
1673	881
1656	918
1645	861
1687	859
1608	839
1661	834
1639	823
1562	1054
1575	1006
1599	1034
1622	1001
1630	1018
1530	896
1584	885
1509	880
1524	846
1560	844
1528	976
1508	954
1548	939
1589	936
1509	922
1601	980
1627	955
1648	961
1642	985
1479	1026
1502	1045
1505	997
1533	1015
1535	1080
1554	1102
1508	1112
1469	1071
1523	736
1579	732
1449	730
1484	726
1563	716
1661	802
1640	798
1615	794
1653	784
1658	765
1633	745
1655	712
1621	711
1520	803
1575	799
1549	795
1580	774
1509	766
1550	752
1678	748
1681	778
1707	790
1727	783
1709	825
1689	820
1750	713
1776	716
1772	683
1457	676
1487	683
1504	641
1512	669
1430	596
1431	559
1448	565
1465	575
1483	603
1493	575
1354	548
1360	511
1378	580
1402	534
1408	559
1409	580
1361	630
1353	665
1390	684
1399	640
1429	701
1438	643
1303	568
1305	594
1328	533
1330	564
1339	598
1322	619
1309	645
1298	709
1322	681
1294	669
1331	658
1210	749
1199	717
1237	717
1237	691
1215	674
1221	650
1329	800
1321	772
1321	746
1352	738
1322	726
1385	723
1346	713
1256	804
1272	771
1275	742
1241	741
1264	707
1261	841
1214	831
1234	826
1289	822
1327	826
1285	894
1297	935
1299	859
1320	895
1332	861
1205	876
1222	925
1225	864
1238	891
1254	956
1255	915
1341	401
1369	428
1372	302
1378	386
1391	333
1266	450
1275	406
1295	401
1296	437
1318	449
1321	480
1313	367
1290	376
1221	497
1208	468
1238	407
1191	403
1214	351
1177	362
1218	305
1239	323
1241	507
1241	481
1261	525
1282	495
1283	535
1177	625
1157	615
1114	595
1174	584
1163	560
1197	521
1194	815
1167	809
1215	779
1160	773
1182	780
1152	855
1155	870
1168	838
1185	861
1136	694
1171	688
1101	669
1156	666
1129	790
1087	789
1139	734
1089	729
1063	834
1084	884
1094	824
1106	865
1135	816
1338	50
1341	8
1360	50
1378	49
1384	7
1389	26
1413	26
1268	40
1269	10
1288	18
1291	53
1342	349
1332	308
1351	280
1342	234
1227	271
1267	275
1283	235
1288	311
1304	218
1311	273
1288	346
1159	225
1184	192
1227	168
1228	210
1257	203
1096	305
1054	304
1094	278
1061	274
1092	247
1119	206
1141	340
1178	329
1147	302
1152	273
1198	264
1167	254
1006	358
1028	330
1026	286
1019	309
1046	390
1102	382
1121	361
1044	359
1056	438
1082	408
1018	407
1114	405
1028	400
1158	511
1168	469
1153	442
1149	391
1001	520
1012	487
987	478
982	447
1007	435
991	394
1108	551
1132	534
1098	517
1069	488
1127	472
1087	466
1030	571
1032	534
1053	516
1063	552
1040	664
1055	635
1082	629
1017	607
1057	597
960	704
941	700
990	696
989	659
977	569
1012	789
946	781
1014	763
962	744
938	736
996	734
982	772
1041	800
1043	768
1066	767
1047	734
1050	703
1070	692
941	836
971	834
1006	823
950	814
923	805
971	804
1021	836
778	334
736	331
785	298
762	281
798	277
774	267
802	410
802	368
827	343
832	317
707	430
748	422
730	418
727	393
728	362
858	457
834	447
862	426
879	402
840	396
863	387
646	482
591	476
611	475
635	454
604	544
638	532
583	525
615	517
616	505
595	442
568	428
610	422
574	400
594	400
567	377
554	511
555	465
530	439
545	399
531	384
544	360
486	425
504	396
475	367
520	357
425	335
458	524
497	514
455	486
521	473
482	469
419	514
431	488
433	557
488	555
432	606
459	594
468	577
483	591
320	632
356	589
368	624
379	556
395	574
398	625
348	621
319	551
346	539
397	536
354	513
393	505
324	499
303	380
310	352
338	366
349	390
391	364
396	386
375	481
299	475
343	465
378	450
323	426
359	422
406	462
404	420
268	399
273	367
284	437
286	340
269	455
276	566
277	654
305	660
305	591
236	438
236	407
214	393
242	382
213	670
209	614
232	574
248	529
209	509
249	481
258	610
248	657
184	650
162	627
174	567
166	518
158	486
175	472
196	466
131	451
178	416
135	412
740	500
716	489
768	480
702	462
732	458
837	518
827	494
835	475
812	468
721	569
753	548
705	544
731	522
781	514
709	511
755	625
702	601
735	600
784	594
710	663
779	660
736	655
756	654
805	704
809	680
813	653
816	630
794	629
811	594
539	644
528	609
538	571
533	543
512	646
476	629
445	640
473	671
569	616
573	646
582	579
588	616
607	637
607	601
591	672
636	678
660	667
634	652
660	633
663	601
626	579
687	582
656	710
612	707
581	703
668	692
558	689
369	714
451	706
427	683
379	671
351	657
933	1009
910	1003
925	966
890	965
887	939
735	993
756	960
761	1017
767	983
765	1057
776	1081
868	1085
832	1071
795	1059
857	1039
783	1031
824	1031
900	1125
889	1109
896	1067
911	1036
890	1031
885	1155
883	1183
758	1138
776	1127
796	1164
803	1120
790	1191
782	1217
800	1250
813	1150
815	1232
839	1104
840	1177
848	1132
857	1207
850	1246
836	1260
736	734
757	724
705	721
744	705
733	689
756	689
749	828
758	789
736	775
709	760
771	843
779	816
810	811
792	769
812	735
784	722
802	999
858	981
825	966
785	945
855	945
820	937
502	1061
509	1008
521	1041
529	974
549	1044
553	986
493	962
540	951
492	924
554	913
536	900
539	875
508	852
528	836
467	888
445	853
466	840
460	915
445	946
378	865
398	902
409	843
420	866
425	887
324	941
328	915
360	923
390	952
401	930
338	980
346	1032
359	988
435	985
464	979
480	1014
315	997
338	1002
636	791
657	836
688	860
690	819
720	799
617	874
623	890
284	756
334	743
248	733
294	706
329	699
265	696
211	756
202	725
173	698
389	771
390	768
404	788
409	737
421	774
429	819
433	754
436	791
452	760
462	799
468	766
487	762
516	744
485	736
491	717
536	717
513	697
548	753
616	776
585	758
573	743
606	737
634	731
668	749
636	762
663	787
300	814
366	811
329	801
341	773
234	793
263	816
149	802
174	790
148	820
493	817
497	782
539	801
565	823
574	796
607	808
229	977
309	965
215	947
244	936
295	918
314	918
256	891
263	863
301	864
307	895
338	886
338	845
245	1058
203	1037
237	1009
208	1008
262	1031
228	1079
148	857
177	827
217	896
217	849
148	902
159	991
176	920
186	988
