2029	967
1992	956
2042	944
2016	942
1999	934
2024	920
1989	920
2039	897
1998	895
2022	887
1982	775
1994	761
2022	752
1983	741
2041	732
2017	731
2002	704
1982	703
1974	696
2022	684
2001	681
2035	704
2022	1036
2005	1013
2041	1013
2021	994
1996	985
2043	1042
2042	1061
1932	728
1941	755
1950	733
1965	716
1967	758
1847	773
1789	766
1819	751
1844	742
1785	734
1787	718
1772	682
1788	696
1818	714
1818	687
1840	691
1844	713
1792	847
1803	824
1777	795
1811	786
1773	823
1818	839
1837	822
1850	802
1752	795
1664	716
1726	748
1752	736
1756	709
1754	767
1697	853
1683	845
1663	833
1683	817
1694	794
1680	750
1688	725
1680	893
1661	891
1685	874
1660	863
1612	847
1636	872
1637	843
1639	888
1609	733
1614	754
1629	721
1634	744
1637	763
1655	754
1604	820
1637	818
1616	806
1634	788
1611	780
1660	806
1672	778
1412	657
1414	680
1426	658
1427	629
1453	660
1468	643
1486	683
1489	658
1510	659
1511	684
1447	631
1479	618
1499	627
1398	733
1400	723
1408	710
1420	740
1435	697
1437	722
1481	746
1455	745
1467	715
1503	714
1455	694
1460	862
1462	829
1475	847
1479	815
1488	874
1483	780
1467	992
1467	972
1439	971
1457	941
1448	928
1433	951
1402	970
1409	989
1397	997
1432	1037
1467	1036
1450	1028
1473	1016
1448	1005
1476	998
1402	1028
1452	1076
1460	1071
1459	1058
1447	1055
1552	758
1554	800
1570	785
1574	745
1581	766
1593	796
1550	872
1558	850
1577	843
1577	824
1498	798
1506	844
1523	869
1529	803
1539	837
1501	765
1502	780
1532	771
1541	743
1439	805
1422	800
1456	793
1437	780
1411	775
1431	763
1460	772
1366	800
1391	791
1364	779
1379	765
1400	751
1377	747
1361	823
1386	837
1389	816
1417	831
1286	924
1266	917
1283	900
1264	887
1257	859
1241	1012
1249	992
1268	975
1251	965
1280	950
1251	939
1243	898
1218	883
1209	863
1227	863
1237	852
1208	842
1229	972
1224	939
1229	917
1206	911
1202	956
1209	1008
1227	997
1220	1022
1235	1030
1200	931
1183	929
1189	908
1194	886
1199	1024
1186	1007
1198	985
1177	981
1171	964
1184	957
1104	805
1125	816
1165	821
1176	799
1191	821
1196	779
1199	798
1208	824
1228	809
1244	822
1235	837
1248	839
1182	876
1168	867
1184	849
1161	844
1174	837
1121	843
1122	864
1135	857
1139	839
1151	879
1009	596
1037	595
1032	580
1003	573
1021	566
1074	604
1056	602
1087	594
1069	584
1047	573
1087	571
1018	652
1032	637
1009	632
1019	624
1021	610
1038	654
1046	625
1066	649
1066	615
1067	673
1067	632
1083	620
1084	654
1095	635
1095	610
1082	674
1051	690
1016	681
1039	675
1018	669
1094	927
1092	911
1071	903
1091	897
1071	924
1067	886
1080	873
1058	866
1073	859
1071	847
1057	830
1047	767
1076	766
1059	757
1046	747
1046	817
1048	779
1049	793
1065	812
1067	797
1067	781
1012	795
1014	769
1028	773
1029	757
1001	787
1028	793
1030	831
1010	817
998	553
1024	548
1010	539
994	534
1042	524
1009	522
1047	547
1069	554
1081	545
992	511
996	488
1004	479
1015	476
1021	493
1027	513
944	488
961	504
972	481
987	463
943	526
947	539
951	557
966	526
973	544
967	561
984	550
937	589
918	576
913	562
932	560
922	544
937	515
926	526
903	625
927	621
901	604
919	603
949	639
968	635
976	620
950	615
964	597
957	577
982	569
985	592
993	606
913	671
894	648
906	646
921	641
939	682
957	671
938	663
963	655
823	985
853	983
839	973
862	967
843	961
827	941
862	1022
841	1021
831	1005
850	1000
845	1091
874	1083
856	1082
836	1074
854	1070
872	1062
864	1052
852	1048
823	1046
854	1032
792	1005
808	995
814	1019
814	1009
530	1007
546	994
533	988
545	966
553	946
541	944
525	927
538	921
521	912
535	905
455	861
456	905
458	879
470	887
475	856
486	871
481	903
444	933
420	926
437	908
418	907
415	891
410	880
437	886
435	1006
418	998
444	987
428	984
409	979
441	969
456	974
467	987
454	1004
406	965
423	965
406	954
419	943
456	953
375	888
380	910
392	883
394	892
395	919
398	904
385	935
403	938
431	842
456	841
473	831
459	815
475	804
443	802
428	784
442	764
437	757
428	749
396	853
408	847
400	834
426	822
395	818
417	810
392	869
407	860
428	865
387	747
392	765
408	741
412	753
419	771
383	804
407	796
405	783
370	782
317	792
327	774
330	809
336	784
351	766
352	799
363	813
369	825
350	831
202	779
206	828
218	849
220	798
230	774
232	821
241	800
104	779
136	786
184	838
184	785
156	848
119	899
148	895
99	880
120	874
153	869
83	849
127	849
109	830
86	822
114	809
96	803
78	738
78	759
108	735
120	758
131	741
135	764
124	716
88	715
67	703
100	691
46	749
25	739
57	730
43	720
54	862
23	842
56	829
23	810
61	789
24	776
27	904
48	893
6	884
62	883
9	936
37	925
26	947
