2026	889
2029	870
2040	850
2039	831
2031	807
1968	831
2017	831
1994	822
1981	801
2001	796
2019	792
1979	780
2023	923
2017	913
2043	911
2037	940
2006	956
2029	958
2024	974
2041	970
2041	1000
2002	772
2029	759
2008	752
2043	750
2042	779
2038	677
2007	671
2035	651
2042	625
2034	609
2028	734
1989	733
2042	724
2006	717
2034	704
2007	692
1968	879
1966	856
1987	850
2010	849
1984	874
2004	874
1992	895
2005	931
1776	799
1782	760
1805	760
1802	739
1815	860
1841	852
1873	841
1830	827
1864	811
1768	857
1774	821
1775	884
1790	850
1801	832
1905	901
1868	899
1923	883
1870	878
1898	872
1817	957
1815	949
1808	929
1828	909
1802	901
1834	881
1802	1029
1796	996
1780	980
1821	976
1801	1089
1776	1084
1803	1066
1811	1055
1784	1047
1803	1042
1721	1076
1732	1071
1758	1067
1727	1037
1763	1036
1741	1027
1754	1050
1783	936
1729	931
1756	917
1778	912
1736	912
1732	977
1755	971
1783	964
1726	954
1753	947
1786	1018
1752	1013
1733	1009
1745	996
1766	993
1770	1127
1756	1118
1779	1105
1728	1102
1747	1097
1773	705
1754	699
1728	688
1788	676
1711	742
1715	711
1734	761
1739	730
1761	746
1767	721
1701	788
1671	777
1693	767
1672	747
1686	745
1695	721
1680	711
1697	851
1682	837
1721	832
1662	828
1693	815
1662	806
1722	888
1697	887
1681	879
1711	874
1745	892
1737	874
1748	834
1753	812
1732	796
1757	784
1620	729
1655	729
1632	710
1656	703
1634	681
1613	885
1617	863
1620	841
1631	826
1636	855
1647	845
1654	754
1599	752
1614	749
1633	746
1606	806
1589	800
1635	800
1595	783
1642	779
1614	774
1574	850
1580	873
1592	850
1593	824
1671	439
1650	434
1669	416
1634	407
1655	394
1674	390
1578	444
1601	438
1571	415
1600	408
1579	391
1741	448
1720	431
1693	413
1719	411
1705	393
1732	384
1695	509
1719	504
1714	482
1733	473
1680	489
1631	483
1664	470
1692	465
1630	455
1624	504
1634	513
1620	530
1624	541
1583	519
1586	488
1581	471
1598	465
1614	464
1578	505
1613	693
1625	322
1635	340
1647	326
1655	321
1659	329
1669	342
1587	365
1594	335
1605	352
1621	373
1646	371
1662	368
1518	377
1533	377
1539	365
1510	357
1712	381
1686	364
1704	348
1688	334
1507	761
1531	768
1540	741
1551	763
1556	747
1541	811
1544	785
1511	516
1514	538
1534	519
1538	554
1557	537
1529	579
1554	577
1557	562
1474	550
1479	570
1486	530
1500	564
1504	553
1497	582
1521	725
1552	718
1539	708
1511	700
1469	760
1474	785
1485	755
1488	776
1494	733
1509	800
1484	810
1497	828
1516	826
1526	413
1524	399
1547	397
1539	387
1499	421
1474	412
1494	400
1470	391
1492	372
1474	362
1460	460
1481	459
1449	450
1483	439
1462	438
1479	424
1497	472
1502	487
1509	439
1512	458
1478	501
1467	481
1458	498
1550	509
1527	495
1543	476
1522	475
1536	459
1539	440
1451	522
1452	479
1459	550
1462	524
890	532
910	531
891	497
904	482
879	473
947	576
903	563
862	555
881	554
941	548
878	581
836	556
843	520
876	512
843	496
798	591
827	586
807	568
802	544
796	519
781	448
814	438
774	413
816	407
792	405
891	446
911	441
914	459
917	419
835	461
858	447
846	430
869	406
777	508
821	507
791	501
813	486
776	482
806	464
862	655
879	651
837	648
855	625
836	610
853	596
772	668
800	648
758	638
780	623
814	621
825	708
844	688
867	678
869	708
920	644
903	623
937	615
938	597
916	593
930	666
895	670
895	688
899	716
798	731
756	724
766	709
801	705
756	696
784	691
616	939
622	971
628	1001
785	893
793	915
821	941
764	745
783	751
795	761
816	755
829	738
843	769
