1818	593
1823	608
1824	571
1841	586
1842	567
1849	605
1865	554
1846	550
1859	546
1836	540
1866	571
1892	560
1917	555
1905	546
1866	534
1755	588
1776	590
1796	566
1798	585
1750	563
1760	602
1907	604
1920	596
1891	586
1907	583
1920	576
1869	596
1887	609
1883	451
1856	449
1876	435
1849	434
1867	420
1839	415
1915	462
1909	449
1921	437
1902	429
1913	416
1839	481
1805	478
1845	462
1839	452
1846	520
1850	507
1864	481
1860	465
1878	498
1889	520
1895	470
1901	529
1904	509
1913	488
1929	472
1933	490
1934	459
1943	478
1946	505
1923	517
1937	535
1921	536
1870	350
1881	327
1888	357
1901	335
1902	358
1908	383
1915	363
1920	348
1908	347
1840	383
1848	367
1831	357
1841	336
1859	326
1887	405
1905	404
1918	404
1924	391
1871	390
1890	383
1866	376
1852	402
1789	670
1809	684
1813	657
1830	677
1811	707
1812	737
1823	760
1833	708
1835	733
1846	748
1814	786
1830	790
1777	613
1784	631
1798	612
1800	636
1823	625
1846	624
1773	635
1755	635
1765	620
1852	659
1883	657
1834	647
1867	645
1885	635
1870	627
1894	676
1901	659
1903	642
1919	672
1921	644
1922	618
1905	692
1754	699
1758	676
1769	684
1769	657
1783	653
1783	694
1757	657
1854	723
1854	690
1860	708
1873	677
1879	698
1782	712
1787	781
1787	753
1789	724
1772	771
1797	801
1766	713
1765	729
1776	736
1775	279
1783	268
1768	266
1779	251
1767	248
1798	242
1728	324
1747	336
1762	344
1780	342
1806	333
1796	355
1767	319
1792	318
1773	298
1796	296
1748	306
1717	318
1824	304
1825	292
1842	313
1708	251
1729	266
1729	236
1751	243
1752	264
1742	283
1716	292
1731	299
1707	643
1726	634
1690	630
1717	615
1692	612
1725	592
1744	618
1740	597
1704	581
1723	577
1684	574
1735	571
1707	562
1729	561
1735	405
1742	391
1728	381
1741	378
1729	355
1746	354
1740	452
1721	442
1744	437
1723	420
1748	420
1670	461
1676	444
1681	458
1683	426
1685	440
1685	400
1688	379
1699	356
1699	492
1727	490
1713	480
1728	471
1712	461
1720	548
1699	541
1735	532
1718	527
1691	518
1714	508
1722	677
1700	664
1726	659
1685	654
1740	654
1742	683
1592	395
1605	406
1617	397
1633	410
1670	412
1686	357
1670	361
1676	380
1671	597
1662	582
1668	560
1646	555
1680	545
1636	479
1649	483
1652	528
1666	513
1673	527
1678	503
1680	477
1675	491
1611	472
1647	460
1630	457
1612	450
1638	437
1616	422
1668	434
1541	448
1548	415
1567	434
1578	468
1586	452
1589	422
1560	473
1575	486
1584	503
1535	369
1542	397
1557	381
1570	404
1494	396
1501	371
1514	357
1515	399
1518	380
1520	425
1506	447
1489	428
1524	450
1529	520
1566	519
1545	515
1559	500
1534	496
1547	486
1555	556
1543	545
1524	544
1558	530
1459	534
1470	489
1472	512
1482	530
1488	504
1470	422
1448	413
1465	406
1442	403
1488	347
1437	344
1459	340
1477	329
1463	325
1533	349
1473	389
1447	387
1431	367
1449	362
1473	361
1446	462
1424	460
1471	448
1452	439
1430	430
1432	502
1432	479
1434	522
1452	488
1452	513
1419	523
1438	534
1411	507
1376	386
1388	368
1371	365
1401	355
1390	290
1398	273
1414	287
1417	260
1406	306
1409	491
1408	468
1407	441
1383	421
1414	415
1384	405
1362	341
1372	328
1381	346
1387	315
1396	335
1412	324
1368	300
1339	290
1355	282
1373	271
1342	270
1360	254
1322	364
1348	361
1326	345
1337	326
1321	313
1350	309
1316	408
1367	406
1346	401
1324	393
1357	386
1333	380
1286	561
1313	555
1298	551
1307	540
1274	539
1286	533
1305	523
1272	521
1288	515
1307	503
1263	501
1290	494
1273	485
1301	481
1287	474
1271	466
1290	458
1261	451
1304	449
1283	441
1296	436
1270	431
1288	424
1318	432
1326	470
1327	458
1329	422
1334	442
1348	477
1353	450
1354	428
1369	460
1369	425
1375	442
1301	572
1316	570
1386	564
1372	563
1385	585
1374	552
1074	415
1083	437
1095	413
1103	434
1031	478
1056	460
1035	453
1065	440
1049	424
1033	424
1084	501
1106	499
1096	482
1076	478
1106	466
1080	457
1103	546
1084	545
1118	525
1099	519
1122	502
1064	541
1048	530
1069	521
1060	509
1044	505
1051	485
1059	550
1159	619
1139	615
1156	598
1165	567
1155	540
1169	606
1139	597
1115	660
1089	655
1100	647
1133	643
1115	632
1091	630
1105	612
1123	598
1099	595
1125	577
1105	574
1114	561
1045	592
1053	615
1060	575
1064	593
1071	566
1078	581
1082	611
1149	682
1145	661
1154	648
1162	635
1147	632
1001	569
1012	591
1019	571
1022	631
1026	614
1126	697
1109	683
1129	677
1099	670
941	540
941	565
962	585
965	534
964	551
945	552
936	525
908	560
814	635
868	626
871	604
880	644
899	627
893	606
904	654
909	612
886	629
761	668
724	666
734	655
752	647
719	645
765	620
737	669
749	670
738	644
651	508
680	501
669	490
643	474
683	469
661	468
745	605
746	587
763	577
768	592
788	583
788	605
633	513
731	603
737	625
738	565
773	641
779	678
782	655
795	627
800	670
801	648
731	698
749	695
767	692
730	678
744	680
657	382
665	411
684	436
688	412
661	437
673	451
605	388
609	410
620	414
626	390
640	421
642	400
589	449
601	434
606	461
615	432
621	459
641	447
545	434
547	461
560	443
563	423
568	458
571	433
491	426
494	446
497	461
516	428
526	453
558	362
587	357
533	350
568	349
576	334
548	333
533	311
430	386
425	350
436	333
420	326
425	310
419	369
452	391
472	382
443	364
468	360
495	374
514	383
523	365
542	377
537	387
511	403
502	360
496	355
510	343
499	335
532	408
559	398
577	398
581	377
590	410
600	370
521	248
527	232
499	225
528	210
511	190
489	197
425	290
390	286
401	276
428	252
398	241
439	242
445	295
464	281
446	271
517	270
463	253
577	311
551	316
526	325
447	317
458	341
467	318
479	348
486	311
347	474
369	471
351	452
368	449
332	445
340	432
344	412
358	431
368	414
295	428
303	474
310	447
319	470
320	421
327	504
317	488
312	504
249	472
264	443
273	419
283	452
289	471
197	463
200	489
211	452
216	470
223	492
229	464
166	452
168	461
169	501
171	485
525	513
535	486
550	519
554	498
566	478
591	474
585	501
625	498
617	478
401	479
407	507
508	476
513	494
559	760
599	693
607	681
614	662
601	706
618	672
610	691
533	726
516	723
488	683
470	669
335	521
350	495
354	517
368	498
387	522
393	501
38	541
51	529
72	536
147	488
73	691
86	676
51	576
35	564
69	558
59	552
508	744
516	757
539	777
546	759
546	747
556	774
