1718	341
1736	328
1713	315
1730	308
1744	308
1700	357
1698	336
1746	331
1750	293
1727	290
1733	280
1710	272
1738	264
1695	300
1645	496
1653	473
1646	337
1685	322
1630	351
1631	332
1673	349
1656	365
1673	372
1646	306
1670	299
1641	288
1680	278
1657	274
1681	253
1658	575
1682	568
1662	546
1674	534
1642	529
1639	507
1837	560
1813	558
1825	537
1803	520
1819	512
1805	497
1847	619
1815	608
1797	590
1831	588
1839	607
1826	627
1841	641
1793	628
1766	648
1766	630
1788	606
1765	604
1766	576
1781	575
1786	548
1746	539
1754	522
1785	502
1599	461
1630	456
1618	440
1601	427
1610	412
1590	519
1596	474
1614	493
1615	522
1626	478
1552	447
1568	463
1569	429
1577	493
1587	443
1515	500
1525	509
1528	485
1542	522
1547	498
1561	483
1574	521
1562	538
1590	544
1475	463
1475	503
1496	510
1498	478
1671	638
1701	632
1636	626
1666	608
1634	602
1702	603
1707	570
1718	588
1735	603
1735	560
1736	585
1520	575
1470	572
1501	557
1517	555
1488	528
1551	567
1578	571
1612	563
1632	550
1564	628
1589	603
1611	600
1565	590
1594	585
1478	623
1483	596
1509	601
1524	587
1532	598
1535	580
1537	638
1543	611
1701	713
1665	711
1643	708
1668	688
1692	672
1705	691
1720	701
1728	728
1714	741
1646	763
1651	731
1673	774
1691	740
1706	766
1650	785
1683	796
1441	684
1441	668
1444	645
1458	684
1476	672
1485	696
1526	703
1549	698
1517	682
1537	673
1503	665
1507	639
1621	676
1597	672
1628	655
1612	648
1582	647
1610	701
1571	673
1581	700
1623	713
1589	760
1605	764
1609	732
1623	755
1630	728
1494	765
1499	732
1516	743
1520	772
1511	800
1539	730
1548	791
1554	759
1569	733
1574	791
1543	812
1431	548
1461	540
1440	524
1433	508
1445	485
1452	605
1419	603
1437	575
1408	568
1457	429
1429	419
1468	417
1401	412
1446	404
1456	403
1433	445
1392	441
1429	383
1387	368
1429	358
1413	351
1352	494
1374	467
1390	527
1394	503
1410	477
1416	524
1345	457
1357	443
1337	422
1368	421
1359	382
1360	350
1293	480
1300	522
1316	494
1326	367
1210	514
1216	493
1222	532
1225	508
1245	476
1246	507
1158	516
1179	500
1194	516
1199	536
1173	572
1199	566
1169	556
1210	549
1255	567
1259	538
1293	547
1109	533
1126	537
1135	575
1137	606
1138	508
1150	543
1076	578
1082	561
1087	589
1092	618
1106	602
1106	565
1223	622
1190	612
1166	610
1242	602
1167	591
1220	589
1028	628
1044	627
1044	591
1046	610
1064	610
1141	656
1186	640
1158	630
1133	630
1228	642
1039	661
1061	640
1067	672
1088	652
1110	640
1111	663
588	610
597	659
609	629
624	610
627	663
639	640
584	689
587	740
594	720
604	689
604	707
540	640
550	613
558	667
568	640
547	692
547	720
576	717
565	741
546	751
506	641
515	626
508	606
484	604
502	697
525	696
499	678
518	666
472	657
527	657
516	728
523	736
533	744
450	444
482	432
483	410
513	443
248	454
266	486
270	440
281	464
294	426
305	449
308	490
329	464
442	474
465	461
485	462
508	473
468	493
451	515
489	510
532	493
536	461
562	548
589	544
537	537
579	526
585	503
565	498
483	578
546	578
512	573
478	556
503	550
475	532
576	578
609	564
603	585
285	291
220	284
253	268
288	250
251	241
288	334
241	331
240	311
261	311
231	405
237	366
253	405
258	359
281	402
310	360
309	305
313	274
348	295
368	325
327	334
345	351
349	386
325	385
326	412
294	863
299	843
287	831
300	805
292	793
262	790
278	774
307	762
299	748
274	737
297	720
268	710
275	1016
256	1008
278	995
307	992
227	772
247	768
216	747
249	722
193	910
199	888
177	870
171	845
204	918
223	913
178	825
222	817
231	804
166	798
233	792
202	779
