1863	623
1884	618
1864	610
1878	608
1874	597
1864	590
1886	658
1877	652
1863	647
1884	643
1872	634
1891	670
1898	655
1895	640
1903	628
1901	613
1928	677
1911	665
1913	647
1946	646
1876	679
1857	679
1863	666
1873	662
1867	717
1884	713
1863	704
1874	702
1886	692
1868	689
1891	729
1903	726
1906	707
1899	684
1912	776
1901	773
1883	759
1910	745
1892	745
1927	808
1912	806
1966	806
1920	798
1931	793
1972	791
1977	804
1974	817
1859	829
1838	827
1860	809
1854	795
1916	848
1920	841
1930	828
1916	827
1923	820
1831	856
1836	844
1844	861
1858	846
1872	849
2022	571
2023	558
2029	586
2037	571
2042	583
2032	608
2030	622
2018	594
1986	579
1987	599
1996	606
2007	594
2011	610
1854	550
1859	562
1861	537
1881	538
1886	548
1874	560
1818	553
1834	544
1833	558
1965	545
1976	531
1982	564
1996	549
2010	548
1964	557
1914	540
1918	553
1922	567
1940	550
1950	562
1952	540
1881	584
1848	577
1829	574
1867	574
1810	567
1889	563
1890	595
1896	579
1902	548
1906	586
1948	605
1932	601
1911	600
1957	587
1914	587
1929	579
1977	586
1825	903
1845	892
1808	886
1834	880
1842	874
1816	870
1811	843
1821	832
1798	810
1813	807
1823	790
1830	770
1816	776
1800	787
1807	794
1807	945
1821	936
1792	931
1834	925
1814	918
1794	910
1782	907
1790	891
1790	873
1788	839
1805	832
1803	827
1778	826
1792	822
1779	814
1800	866
1774	861
1786	854
1797	852
1776	851
1724	767
1709	754
1737	750
1724	745
1643	768
1632	763
1644	755
1635	751
1648	738
1632	738
1657	756
1666	738
1646	805
1653	796
1640	788
1654	776
1687	806
1693	788
1679	775
1699	765
1697	742
1684	737
1704	820
1715	809
1707	797
1721	789
1718	781
1709	776
1641	834
1674	829
1652	823
1636	813
1665	813
1674	796
1686	825
1708	870
1692	865
1707	858
1694	856
1687	846
1647	854
1655	872
1662	844
1672	857
1677	869
1638	896
1650	906
1652	887
1658	899
1672	885
1615	887
1624	863
1625	878
1626	904
1753	647
1742	636
1744	617
1756	609
1769	637
1774	619
1791	636
1779	653
1771	669
1719	688
1711	671
1725	659
1715	647
1723	632
1695	622
1722	614
1643	684
1646	663
1658	678
1672	690
1676	675
1690	685
1693	643
1693	663
1611	632
1625	661
1626	677
1628	637
1651	628
1670	622
1670	639
1671	658
1686	720
1653	718
1636	708
1671	706
1696	702
1651	696
1712	729
1730	718
1707	713
1731	702
1714	701
1759	732
1743	731
1747	714
1752	689
1737	675
1754	667
1571	739
1538	739
1576	721
1546	717
1531	721
1520	713
1497	772
1504	759
1484	753
1496	737
1480	730
1506	724
1558	787
1547	783
1556	767
1536	760
1568	755
1555	750
1505	795
1512	782
1521	760
1524	752
1525	774
1530	791
1519	735
1551	818
1518	816
1534	812
1521	801
1545	801
1498	829
1475	813
1499	813
1490	809
1476	796
1493	786
1539	618
1538	600
1543	587
1545	579
1559	576
1561	593
1570	592
1555	609
1500	618
1523	615
1508	611
1511	598
1522	589
1524	579
1506	660
1523	659
1507	646
1520	640
1516	630
1535	681
1547	670
1538	650
1551	640
1536	638
1551	627
1470	682
1478	683
1483	672
1491	679
1502	676
1472	720
1486	718
1474	705
1520	693
1476	691
1537	698
1555	693
1378	892
1398	885
1384	882
1401	872
1390	861
1379	857
1388	846
1377	840
1393	832
1372	820
1390	816
1371	807
1383	803
1397	795
1357	777
1369	787
1369	774
1384	786
1363	881
1356	866
1364	857
1359	846
1345	835
1362	833
1350	823
1338	815
1344	808
1341	782
1347	797
1341	770
1339	763
1344	752
1331	749
1464	606
1483	603
1475	600
1490	596
1460	660
1472	656
1475	647
1461	644
1460	628
1453	616
1473	665
1486	661
1331	637
1337	622
1348	607
1356	624
1354	585
1336	580
1370	641
1371	627
1373	612
1377	591
1383	630
1394	617
1311	641
1311	602
1314	624
1319	619
1322	629
1325	609
1317	581
1303	665
1338	657
1319	656
1303	651
1353	645
1357	660
1371	657
1384	657
1397	641
1272	672
1276	661
1276	654
1286	672
1287	654
1282	691
1299	685
1314	685
1263	685
1332	692
1346	687
1345	676
1326	673
1361	676
1261	723
1264	702
1277	707
1282	718
1291	704
1428	748
1406	745
1424	733
1405	731
1433	722
1415	722
1443	735
1424	716
1425	688
1300	729
1301	712
1309	717
1309	701
1321	706
1318	751
1402	777
1388	767
1407	765
1418	758
1391	751
1316	395
1297	393
1281	390
1305	386
1317	371
1332	357
1315	338
1297	346
1338	414
1318	412
1309	412
1330	407
1333	434
1321	433
1313	425
1329	422
1259	431
1265	420
1273	408
1279	428
1289	410
1282	450
1264	447
1305	445
1271	441
1295	437
1291	460
1305	473
1312	484
1326	469
1335	479
1285	471
1293	486
1324	453
1335	448
1281	503
1273	496
1266	488
1281	486
1271	477
1284	518
1264	515
1274	510
1301	510
1255	507
1301	524
1303	497
1320	492
1328	500
1272	547
1244	543
1289	539
1258	539
1276	532
1248	528
1184	602
1194	592
1202	587
1213	608
1201	609
1198	620
1226	654
1196	653
1199	637
1218	636
1191	675
1197	699
1203	685
1215	673
1216	710
1242	724
1251	712
1247	692
1232	688
1241	681
1253	675
1180	725
1157	723
1179	708
1160	705
1182	693
1162	690
1127	743
1141	738
1132	730
1138	718
1125	711
1115	705
1120	690
1143	694
1126	676
1120	759
1135	762
1151	768
1156	741
1161	754
1177	772
1181	757
1172	757
1177	741
1191	730
1176	673
1161	672
1165	657
1178	654
1159	605
1159	624
1163	591
1167	638
1177	588
1181	630
1135	660
