1955	685
1956	657
1966	649
1978	688
1943	716
1882	651
1887	633
1909	684
1909	644
1922	626
1936	621
1872	702
1916	732
1871	721
1818	659
1821	642
1848	641
1859	624
1868	668
1791	722
1801	745
1804	687
1818	715
1832	734
1840	693
1761	730
1761	707
1781	751
1781	669
1500	1013
1467	1006
1496	985
1449	981
1461	967
1485	951
1568	1020
1576	996
1557	968
1604	957
1588	951
1565	937
1562	1037
1518	1042
1550	1031
1534	1001
1525	967
1447	1113
1475	1093
1451	1073
1449	1046
1444	1155
1463	1184
1486	1169
1508	1188
1512	1120
1546	1115
1546	1091
1519	1084
1552	1061
1493	1058
1478	1128
1525	1152
1516	810
1535	785
1536	835
1555	806
1559	835
1592	853
1571	851
1608	850
1577	820
1391	841
1417	881
1419	812
1429	855
1446	817
1454	882
1464	918
1494	906
1511	862
1471	850
1490	828
1519	930
1539	902
1553	871
1609	935
1589	916
1584	887
1604	882
1310	642
1313	622
1332	626
1335	654
1344	642
1332	692
1300	691
1290	669
1322	667
1293	737
1330	736
1338	719
1312	711
1280	708
1236	600
1264	591
1249	576
1269	565
1232	692
1250	676
1236	668
1262	656
1249	703
1272	686
1255	721
1268	747
1220	635
1278	632
1250	625
1238	624
1222	609
1282	609
1246	862
1190	858
1233	853
1215	837
1238	833
1187	819
1173	1082
1179	1041
1205	1081
1212	1049
1228	1068
1182	1141
1172	1117
1202	1119
1193	1157
1178	914
1232	898
1207	891
1228	879
1217	870
1159	866
1218	1015
1225	981
1191	956
1215	920
1193	1002
1152	985
1161	1012
1265	776
1289	782
1314	791
1318	764
1342	759
1200	794
1219	788
1222	807
1233	785
1247	800
1204	774
1184	773
1210	759
1194	756
1175	754
1169	802
1134	796
1152	779
1165	760
1143	759
1134	843
1162	832
1131	821
1147	814
1135	889
1071	883
1117	858
1087	853
1010	994
1040	987
1007	971
1037	960
1021	934
1039	927
1062	922
1071	958
1087	909
1116	965
1126	923
1143	942
1060	955
1088	998
1129	1020
1098	1074
1137	1069
1068	1056
1097	1039
985	1036
998	1064
1008	1034
1023	1084
1039	1057
1047	1026
989	1101
967	1092
1049	1105
1069	1119
1088	1138
1103	1105
1126	1134
1139	1106
1052	1140
963	1146
990	1132
994	1158
1015	1122
1033	1158
960	1182
978	1197
1013	1193
1050	1178
962	1218
989	1220
1028	1221
1046	1205
1072	1189
1072	1158
1106	1173
1112	1211
1156	1203
1158	1171
660	1143
677	1138
694	1123
658	1114
682	1113
704	1102
663	1093
712	1078
681	1070
703	1044
657	1039
603	1138
610	1078
621	1039
631	1103
639	1069
641	1131
612	1173
647	1167
624	1186
643	922
614	915
581	903
604	899
591	885
650	882
730	964
726	934
684	931
737	901
677	898
711	898
591	1015
636	1000
676	989
642	956
724	995
737	1048
748	1075
756	1097
756	1033
727	1118
732	1148
750	1130
727	1176
689	1218
715	1199
671	1198
699	1186
672	1176
557	1090
557	1058
582	1107
583	1050
569	1145
558	1123
576	1184
931	884
898	883
860	881
940	857
868	851
908	843
938	963
901	926
881	915
928	914
886	975
878	1013
915	999
914	967
822	920
823	874
831	829
852	943
847	990
564	772
545	769
630	759
593	750
615	806
579	792
638	786
608	785
742	808
839	800
884	810
874	791
654	851
677	833
686	861
703	822
737	856
577	853
580	821
598	859
607	833
625	864
604	435
619	512
623	481
631	447
660	431
666	485
612	556
565	542
582	505
572	479
593	476
676	458
699	455
713	527
721	483
664	540
747	520
725	585
723	636
748	563
634	642
669	635
631	612
668	593
538	601
538	566
557	660
564	616
578	582
578	706
529	671
518	702
548	718
663	748
639	731
653	688
698	680
609	673
347	799
374	796
328	781
357	778
359	758
338	756
317	854
317	819
344	861
351	835
360	875
365	847
425	902
396	891
433	884
396	868
386	838
457	900
489	892
388	963
395	946
433	929
456	929
394	927
482	917
437	695
417	683
432	664
448	662
446	757
422	743
443	739
445	719
427	714
451	711
410	777
429	780
471	743
408	611
414	649
421	626
441	640
375	642
382	621
389	660
394	637
392	683
391	734
402	719
397	756
331	675
349	669
322	655
342	650
331	634
344	627
308	734
341	729
324	719
327	703
343	701
255	846
255	829
252	817
265	806
267	791
285	814
292	837
264	768
250	760
225	752
266	744
248	737
285	742
296	761
298	788
280	780
224	792
229	810
232	776
249	789
251	772
231	835
236	900
260	892
220	882
267	873
250	864
223	861
283	854
281	869
215	905
275	723
262	723
249	719
273	705
260	702
241	691
272	680
263	678
220	672
261	662
262	643
257	625
246	666
215	725
190	715
205	700
193	695
188	673
172	645
190	625
200	637
213	623
221	642
236	625
175	807
179	779
181	758
190	802
190	779
199	791
93	772
120	769
139	799
164	782
87	789
113	794
91	812
74	806
185	828
198	853
199	814
209	833
121	816
124	878
129	857
146	828
149	854
163	844
68	891
93	875
69	864
100	859
80	846
102	838
81	868
72	974
59	965
83	961
114	954
174	922
176	873
186	899
191	922
204	875
151	924
131	909
134	894
159	878
143	876
80	941
58	934
111	932
60	918
82	916
62	946
96	1028
75	1011
113	1007
110	995
76	990
95	981
114	1077
91	1057
161	993
135	981
161	971
149	955
166	945
138	1014
153	1025
137	1043
144	1067
