1981	584
1972	561
1998	560
2006	526
1983	516
1955	482
1938	511
1988	484
1865	622
1875	599
1893	635
1908	607
1935	630
1964	629
1978	623
1983	606
1953	602
1825	591
1826	641
1842	610
1846	659
1849	616
1764	545
1771	560
1781	573
1894	688
1899	705
1926	691
1936	712
1951	686
1963	700
1944	662
1917	658
1884	659
1984	713
1984	684
1978	664
2000	656
1982	643
2006	636
1881	750
1836	739
1861	723
1839	711
1860	697
1835	680
1904	772
1938	746
1916	740
1959	728
1970	753
1979	739
1736	786
1748	771
1770	744
1771	724
1786	744
1751	700
1768	690
1971	806
1916	803
1953	800
1965	784
1977	781
1944	779
1883	814
1855	808
1877	795
1835	788
1860	777
1970	873
1986	863
1967	842
1953	819
1738	908
1706	889
1744	867
1739	846
1754	823
1724	813
1710	923
1879	876
1908	900
1944	891
1871	847
1910	833
1939	851
1953	961
1974	960
1965	940
1990	926
1967	911
1987	893
1684	824
1692	752
1693	730
1710	760
1716	776
1725	729
1673	1024
1669	1001
1660	979
1664	953
1658	932
1666	914
1664	764
1660	785
1668	724
1625	803
1630	771
1633	748
1650	825
1654	736
1626	713
1625	674
1643	694
1647	898
1628	877
1672	876
1684	851
1623	847
1660	851
1689	894
1007	557
992	545
1012	545
951	542
945	516
921	531
923	556
961	597
965	571
972	629
989	597
992	637
1000	578
930	581
936	598
940	638
947	615
979	711
968	691
997	685
956	673
976	668
988	652
967	645
1014	626
1014	724
1020	643
1026	665
1028	694
1033	603
982	1104
964	1085
982	1075
959	1067
970	1056
904	1129
874	1118
877	1095
895	1082
930	1090
913	1109
953	1115
928	1124
916	1189
938	1174
890	1174
906	1162
929	1151
893	1143
978	1189
963	1170
980	1146
964	1139
995	932
952	923
979	907
992	892
969	884
1005	845
949	908
870	934
878	913
892	940
916	947
928	921
926	1004
888	1001
922	989
905	971
932	967
843	990
858	958
867	992
884	958
886	981
846	973
829	980
831	957
834	1005
948	1048
947	1024
955	1014
963	948
878	1063
904	1049
862	1043
848	1036
887	1024
847	1015
920	1034
871	849
874	875
889	847
893	872
851	823
818	823
911	905
901	889
921	885
908	866
926	863
820	913
829	938
836	893
845	929
856	908
833	872
811	938
786	916
799	913
796	890
812	880
816	767
789	763
848	757
818	749
788	742
869	751
1006	797
991	790
1010	773
987	763
1001	747
1020	739
887	776
889	798
914	772
921	804
939	769
945	801
772	830
752	812
798	798
773	792
749	783
835	798
919	848
904	836
916	827
888	821
901	810
958	844
985	812
574	811
523	800
555	770
595	758
628	766
627	793
554	860
582	857
583	857
519	835
540	833
601	910
638	898
589	893
613	878
643	865
670	854
678	887
642	823
612	836
581	941
542	919
561	886
535	874
644	991
626	971
621	941
669	911
534	1063
557	1038
539	1006
575	975
646	1079
620	1065
644	1050
593	1039
631	1024
604	1000
637	1160
607	1145
636	1136
626	1108
564	1198
587	1180
592	1200
621	1203
534	1168
566	1157
544	1141
570	1125
582	1094
547	1090
502	1272
514	1237
488	1220
507	1208
493	1197
511	1186
510	1164
487	1163
497	1123
522	1118
519	1081
512	1052
506	1025
527	1027
465	1274
451	1253
432	1249
465	1242
429	1229
463	1211
410	1194
431	1170
431	1134
442	1188
468	1131
465	1180
404	1107
436	1107
425	1094
476	1093
453	1088
381	1078
392	1170
357	1160
336	1149
398	1141
320	1124
329	1091
341	1127
358	1102
365	1097
372	1131
437	956
456	907
478	976
488	941
493	914
499	963
503	997
533	957
516	936
412	950
415	979
418	895
420	928
341	996
314	995
257	991
288	972
337	956
362	1021
380	1043
384	1018
385	996
386	971
366	953
385	933
389	897
343	1059
321	1041
331	1021
297	1014
414	1070
448	1051
424	1028
457	1021
415	1010
445	1001
427	640
407	620
422	596
400	590
389	655
431	670
278	675
284	701
291	627
300	655
310	697
215	597
230	612
235	660
251	677
263	649
217	632
251	625
425	758
419	739
408	719
421	713
419	694
394	692
361	794
335	793
388	785
342	769
305	811
309	780
316	751
293	746
335	728
310	721
355	890
347	863
380	854
377	824
304	905
325	888
300	887
318	858
298	843
330	825
298	935
357	928
326	925
284	923
105	976
108	1012
139	967
148	1005
168	965
109	939
138	933
88	910
115	910
109	887
78	884
59	852
64	870
67	830
72	860
86	823
81	800
13	884
21	854
34	832
39	881
47	856
11	929
35	960
39	925
70	946
75	1031
46	1014
11	999
62	985
30	983
9	974
