1517	487
1578	487
1537	485
1558	481
1548	521
1530	513
1517	504
1563	503
1577	524
1599	538
1605	510
1623	538
1523	585
1571	583
1548	572
1529	560
1562	547
1522	538
1621	605
1632	601
1608	591
1616	572
1591	566
1586	649
1620	647
1613	633
1590	631
1637	624
1603	616
1617	723
1619	705
1600	678
1618	678
1605	652
1571	753
1538	741
1560	726
1537	714
1528	686
1567	676
1492	718
1502	693
1514	734
1514	716
1511	768
1512	752
1589	776
1598	812
1600	842
1612	820
1615	835
1596	876
1554	815
1521	805
1567	790
1537	777
1533	830
1554	839
1574	865
1560	877
1499	668
1522	663
1490	640
1513	634
1568	624
1482	618
1500	618
1491	603
1545	601
1491	585
1423	475
1439	455
1423	439
1428	412
1468	404
1457	398
1365	482
1388	480
1366	458
1390	442
1399	414
1370	391
1386	534
1370	513
1404	511
1417	499
1380	561
1396	560
1365	578
1369	310
1373	305
1355	304
1382	291
1428	318
1441	308
1433	290
1420	279
1353	363
1320	357
1386	348
1387	333
1360	325
1333	320
1406	373
1459	375
1484	371
1440	355
1469	344
1454	339
1340	567
1308	559
1345	541
1318	533
1333	517
1338	591
1354	601
1312	502
1344	495
1325	481
1305	478
1344	465
1302	426
1314	418
1339	413
1314	399
1334	388
1309	371
1304	451
1324	447
1348	438
1287	437
1161	578
1176	558
1147	553
1185	530
1217	562
1238	565
1204	634
1229	633
1225	614
1204	613
1237	608
1222	589
1154	647
1177	632
1147	622
1188	602
1144	592
1104	628
1119	592
1121	619
1129	644
1113	687
1116	711
1140	669
1141	747
1142	699
1155	734
1171	674
1175	709
1136	760
1149	763
1162	780
1175	762
1183	740
1204	754
1206	734
1192	784
1176	799
1194	804
1231	817
1237	746
1203	682
1217	662
1235	781
1237	799
1249	778
1204	707
689	641
742	637
717	631
705	628
760	676
731	673
789	668
705	664
820	661
866	695
819	690
848	667
838	647
736	730
737	704
755	720
789	707
648	723
661	739
668	717
688	733
698	695
706	728
685	716
690	748
680	723
756	611
759	580
780	634
787	596
802	626
819	614
713	535
722	599
732	535
734	606
696	524
733	510
746	494
704	479
735	475
664	466
673	454
675	485
692	457
623	447
625	483
644	464
653	455
597	526
619	521
645	537
651	509
662	549
667	529
485	504
497	466
514	528
537	489
542	511
546	542
528	559
514	620
546	595
577	595
524	590
582	576
569	559
602	625
627	611
607	586
627	574
610	558
571	673
590	660
577	642
550	625
532	660
576	529
569	499
568	474
587	458
577	437
593	493
527	432
529	466
539	404
549	423
559	451
434	435
440	417
464	425
474	398
497	433
509	413
401	505
426	482
436	505
455	479
461	455
346	444
371	436
375	416
389	434
413	424
335	467
344	497
363	467
377	515
384	492
399	461
79	666
79	615
99	628
102	655
118	617
3	626
8	669
17	627
25	655
38	625
697	882
732	880
711	866
729	862
743	858
761	889
767	859
791	885
806	893
807	859
702	793
720	781
731	778
697	767
747	763
727	759
833	785
847	768
822	766
840	748
832	742
816	732
846	718
830	835
806	836
773	817
808	801
775	785
798	769
781	747
719	845
745	833
722	814
740	804
713	825
730	947
740	938
723	927
718	899
732	897
738	953
654	808
669	799
648	771
671	769
674	877
636	873
656	854
679	849
642	826
688	822
569	785
579	799
589	763
602	793
613	770
631	796
619	744
630	759
542	883
570	900
579	881
611	885
643	891
693	906
662	903
628	915
382	804
412	809
433	794
434	811
356	811
338	820
347	795
446	831
455	804
465	846
472	822
484	847
542	864
561	853
591	851
510	847
541	830
568	823
607	824
621	848
445	900
449	867
478	904
478	873
498	869
500	904
376	775
353	773
345	756
367	749
378	728
383	854
387	830
393	870
410	837
418	875
425	851
408	788
396	748
420	763
303	862
322	869
333	896
346	855
348	885
349	834
355	911
376	871
365	865
366	830
309	948
392	943
365	939
338	928
301	923
372	918
379	929
399	899
373	894
260	884
270	940
272	909
283	875
289	970
279	1001
408	962
458	956
431	946
412	930
452	922
393	1016
441	1006
407	984
377	982
435	977
303	1000
325	969
326	1019
349	1003
354	974
386	1053
414	1047
364	1032
376	1025
418	1025
459	1033
398	1095
431	1095
459	1083
408	1072
442	1069
419	1170
423	1135
423	1116
434	1195
437	1170
456	1206
551	1028
562	1079
581	1019
588	1077
593	1007
570	950
568	1187
579	1171
538	1160
566	1155
532	1136
584	1130
573	1111
522	1106
595	1100
546	1097
506	1036
514	989
519	1018
527	1048
528	1068
506	961
469	1223
484	1198
489	1176
496	1158
481	1134
465	1107
494	1101
493	1068
472	1058
482	1028
486	992
483	966
479	936
