1572	636
1564	624
1538	623
1544	593
1560	583
1532	576
1485	616
1493	593
1507	637
1512	614
1518	587
1589	675
1605	673
1555	658
1530	652
1594	651
1523	683
1499	663
1495	691
1546	697
1571	693
1575	721
1598	711
1601	690
1616	711
1492	722
1505	721
1533	716
1514	710
1486	706
1505	768
1537	758
1510	753
1556	741
1525	738
1503	736
1573	760
1578	782
1598	789
1602	768
1605	742
1622	784
1547	778
1519	785
1527	776
1533	795
1561	800
1588	799
1548	816
1556	844
1567	824
1582	853
1588	825
1543	832
1603	847
1613	807
1618	857
1623	830
1629	803
1679	582
1696	574
1713	571
1672	557
1707	547
1660	540
1789	570
1806	605
1806	572
1820	575
1784	591
1775	609
1780	632
1760	622
1765	658
1711	526
1689	525
1794	519
1752	518
1802	501
1814	529
1798	541
1745	536
1704	631
1712	624
1719	609
1705	594
1703	653
1609	460
1586	446
1579	428
1608	424
1583	408
1423	428
1554	452
1554	424
1572	477
1550	471
1625	442
1638	427
1640	460
1651	439
1662	460
1634	480
1595	526
1566	515
1604	506
1577	501
1551	494
1598	488
1617	509
1621	531
1635	494
1636	512
1639	526
1647	494
1389	453
1391	409
1396	385
1411	410
1412	448
1414	393
1358	497
1362	466
1383	493
1399	469
1404	502
1410	486
1378	514
1357	527
1383	532
1348	406
1348	436
1359	423
1364	400
1374	384
1381	434
1336	450
1348	451
1316	490
1338	488
1334	468
1319	462
1335	539
1309	533
1296	526
1315	519
1334	516
1304	508
802	891
869	890
834	881
859	871
820	866
847	938
822	933
850	921
822	908
853	897
702	899
712	862
715	890
728	900
736	880
757	897
759	928
765	880
770	915
753	861
684	943
657	938
679	922
669	888
687	883
734	958
712	948
737	937
706	926
719	915
695	995
651	991
670	983
694	973
655	962
722	978
706	842
761	839
742	832
734	818
748	808
712	808
721	779
696	770
716	737
709	716
698	711
687	691
669	868
651	862
679	849
649	839
673	823
656	798
664	769
632	753
677	746
627	725
654	724
604	822
606	780
626	834
631	783
632	812
573	703
648	693
636	684
582	675
622	669
508	661
483	652
513	628
487	627
537	623
582	657
538	709
489	695
514	688
546	680
483	674
527	746
485	745
507	722
484	721
462	803
493	790
478	775
509	765
473	762
494	854
530	847
464	845
484	825
512	824
518	940
522	908
508	890
527	881
515	872
544	776
545	827
565	745
568	794
584	767
565	840
548	899
547	923
567	941
469	957
492	947
475	938
452	923
491	923
473	904
445	1070
477	1069
443	1047
460	1044
486	1027
439	1027
539	1150
561	1166
561	1135
585	1154
578	1184
553	1192
540	1012
521	1006
501	1002
539	993
530	968
502	967
551	983
471	1014
454	1009
431	994
469	987
445	977
527	1056
553	1049
498	1049
523	1028
551	1025
555	1109
520	1103
498	1086
547	1085
526	1082
480	1141
465	1128
480	1111
461	1091
499	1144
505	1164
505	1115
513	1185
525	1125
528	1176
441	644
453	691
464	627
467	656
374	679
377	711
396	731
403	688
410	705
413	720
390	759
379	778
403	753
326	735
342	675
347	715
348	691
360	742
333	762
353	775
288	669
305	603
338	596
392	664
272	830
247	828
293	820
266	806
284	802
323	812
331	838
275	875
252	873
244	853
267	851
300	847
299	875
272	902
244	909
229	756
254	745
228	742
228	714
252	712
248	697
187	826
201	826
179	802
196	802
187	782
157	853
159	882
187	846
194	868
206	845
217	874
190	891
137	893
