1709	500
1729	497
1738	478
1722	478
1698	469
1712	463
1743	546
1761	540
1722	538
1700	533
1705	522
1693	514
1748	511
1735	504
1741	567
1696	581
1725	597
1705	598
1751	566
1730	578
1725	555
1708	553
858	537
1679	525
813	523
1672	477
1678	498
839	514
1682	483
808	498
850	584
865	564
1690	566
820	567
795	582
1671	557
843	554
815	549
864	618
915	619
814	623
840	614
791	606
820	599
891	607
873	597
521	510
788	508
530	450
530	494
539	461
525	478
518	430
506	455
749	564
533	553
760	552
778	550
526	533
506	532
759	526
539	517
515	611
769	603
535	600
746	599
768	577
520	584
532	571
511	565
1795	696
1768	739
1788	738
1722	731
1774	706
1755	699
1724	699
1758	722
1697	697
1760	672
1712	811
1753	810
1730	792
1700	786
1767	784
1770	767
1711	762
1781	759
1749	755
861	680
892	668
811	667
906	645
883	629
879	656
852	658
840	633
830	661
1620	779
1686	770
1642	759
1691	755
1637	733
1624	750
1656	743
1696	725
842	683
1663	930
1688	893
1692	925
1687	864
1671	840
1636	798
1616	811
1677	795
1644	783
604	647
553	646
578	647
811	647
526	634
563	629
785	627
544	629
755	624
581	687
568	675
581	669
543	674
555	666
524	661
509	660
793	652
538	650
531	793
512	785
549	783
510	752
541	773
554	772
527	771
526	754
520	730
485	457
488	520
466	491
502	498
462	516
449	490
475	441
470	468
495	475
495	434
491	553
453	591
486	597
502	588
462	576
487	576
468	555
481	535
459	533
191	517
214	507
240	501
261	492
198	490
242	475
183	469
207	467
186	452
188	553
447	550
275	543
245	543
446	535
198	542
264	530
231	528
253	517
289	598
261	598
262	588
236	583
280	581
193	577
277	566
231	561
257	556
35	536
63	534
112	530
139	471
149	457
80	528
176	532
173	498
139	498
72	566
172	561
165	546
54	549
97	541
99	560
81	550
26	552
127	557
9	595
57	575
8	568
84	580
24	568
49	592
129	584
106	593
28	590
462	713
503	713
466	609
480	703
482	656
490	613
474	636
478	677
504	633
494	696
472	776
500	796
487	789
493	776
465	748
474	730
494	723
491	742
489	756
249	639
267	630
240	628
271	619
287	624
230	617
255	609
294	612
235	604
424	681
439	680
439	658
284	641
274	679
256	656
456	662
296	657
459	640
432	741
447	738
455	768
425	735
232	722
436	713
417	692
458	689
238	681
135	617
108	615
18	614
64	613
170	604
33	611
145	603
186	599
84	603
223	648
8	635
167	634
199	622
24	628
5	619
95	633
118	625
162	617
217	728
104	710
228	715
187	717
182	706
109	699
101	683
218	678
223	699
