1973	438
1957	436
1943	430
1952	416
1982	454
1992	438
1956	511
1932	507
1932	482
1961	475
1935	465
1958	453
1972	508
1982	505
1970	493
1984	493
1944	498
1984	476
2006	469
1979	557
1969	554
1981	541
1969	537
1978	528
1963	524
1948	567
1926	562
1927	544
1954	544
1940	530
1928	519
1923	606
1936	594
1921	592
1939	584
1918	579
1963	576
2044	613
2036	613
2044	601
2031	598
2041	575
2042	587
2041	641
2013	640
2026	636
2036	626
2021	619
2041	678
2027	669
2039	655
2027	653
1819	721
1825	740
1849	727
1853	747
1868	734
1876	750
2033	753
2018	740
2041	726
2043	696
1830	795
1831	764
1841	780
1852	806
1860	784
1860	763
1868	809
1873	770
1878	787
1885	766
1873	457
1853	452
1881	441
1863	434
1863	414
1910	443
1824	454
1815	442
1839	439
1810	437
1822	432
1832	421
1848	416
1831	401
1838	390
1850	387
1832	376
1891	518
1870	510
1858	492
1874	477
1858	468
1897	497
1907	476
1780	387
1782	376
1788	384
1815	403
1820	383
1806	497
1825	481
1842	480
1835	464
1809	464
1838	498
1817	514
1828	517
1848	518
1733	446
1751	433
1779	427
1784	406
1781	438
1739	504
1727	496
1746	488
1733	482
1733	466
1748	457
1879	557
1845	551
1836	549
1860	538
1839	532
1886	535
1895	540
1862	670
1876	667
1864	652
1861	636
1858	617
1838	705
1874	702
1857	698
1869	686
1837	678
1847	656
1829	651
1801	643
1846	636
1816	629
1788	629
1807	616
1818	603
1793	595
1802	581
1782	572
1783	555
1786	673
1795	692
1796	708
1811	701
1811	681
1821	667
1765	682
1718	857
1735	852
1754	856
1766	836
1722	826
1803	863
1783	861
1791	841
1813	831
1788	817
1807	798
1711	880
1716	899
1726	901
1729	878
1741	901
1749	881
1765	873
1768	908
1776	893
1777	881
1798	884
1760	796
1764	780
1784	789
1795	774
1805	762
1803	745
1779	735
1779	752
1736	719
1720	718
1764	716
1752	716
1734	813
1709	808
1721	800
1741	791
1741	777
1715	765
1730	757
1725	744
1741	743
1708	737
1758	736
1725	539
1755	532
1717	531
1736	520
1720	513
1695	577
1711	563
1705	549
1698	544
1688	541
1703	524
1760	586
1733	576
1754	562
1735	551
1767	550
1712	626
1737	624
1703	609
1727	608
1744	592
1715	591
1760	660
1776	650
1773	627
1777	608
1776	595
1756	611
1754	634
1712	682
1713	663
1726	694
1732	645
1727	674
1746	694
1756	692
1748	676
1658	714
1698	708
1678	706
1689	692
1640	691
1665	691
1667	672
1672	655
1679	639
1693	673
1701	662
1701	649
1654	615
1660	591
1663	627
1663	602
1678	608
1688	624
1685	589
1670	579
1676	564
1684	749
1662	746
1646	734
1677	727
1689	766
1650	677
1632	677
1625	665
1650	661
1637	660
1602	653
1629	646
1651	641
1604	639
1629	631
1645	626
1589	667
1593	688
1601	714
1605	681
1613	698
1610	732
1618	713
1624	737
1634	713
1528	760
1535	741
1547	755
1548	767
1558	729
1525	728
1544	722
1552	704
1534	695
1560	695
1492	757
1510	747
1492	730
1509	720
1486	711
1501	704
1519	704
1484	689
1504	687
1520	681
1502	585
1527	584
1537	576
1511	568
1471	641
1481	643
1482	622
1492	612
1488	599
1524	647
1500	646
1507	631
1530	621
1505	612
1518	598
1531	600
1482	671
1498	669
1518	668
1468	661
1543	661
1546	676
1548	614
1552	636
1567	621
1567	647
1554	597
1284	524
1264	515
1303	513
1267	499
1298	494
1284	492
1282	559
1267	549
1293	542
1309	534
1230	540
1230	570
1238	501
1245	525
1249	548
1249	565
1252	484
1186	544
1192	562
