1767	190
1791	178
1758	134
1786	132
1810	195
1813	128
1814	168
1827	150
1838	172
1918	221
1921	246
1686	168
1714	158
1699	134
1739	113
1732	92
1739	175
1699	182
1779	110
1806	95
1767	85
1791	81
1748	67
1779	62
1773	239
1745	230
1794	222
1763	218
1742	204
1784	203
1756	245
1747	269
1775	254
1422	584
1695	228
1722	219
1680	207
1702	201
1722	243
1688	251
1702	255
1385	624
1442	617
1342	623
1381	614
1404	610
1372	606
1423	604
1329	601
1408	593
1390	579
1469	654
1446	648
1522	689
1553	685
1440	682
1452	681
1462	673
1950	705
1477	705
1500	704
1539	704
1935	700
1392	656
1422	654
1396	647
1380	645
1406	631
1421	674
1437	670
1410	668
1374	665
1402	660
1392	698
1374	696
1428	690
1411	688
1399	676
1222	639
1271	632
1313	625
1249	632
1367	626
1333	662
1250	661
1271	656
1296	647
1322	645
1291	677
1311	663
1227	682
1254	687
1215	662
1894	716
1910	710
1913	749
1941	748
1960	722
1964	744
1887	742
1873	783
1942	781
1887	776
1974	763
1907	772
1539	733
1492	733
1515	722
1575	722
1467	719
1547	757
1488	755
1515	750
1567	742
1475	742
1508	776
1594	787
1576	785
1553	785
1577	763
1389	720
1447	715
1330	712
1225	712
1422	711
1235	741
1454	741
1398	739
1215	739
1384	733
1395	784
1223	784
1232	773
1410	773
1379	767
1285	610
1290	595
1324	616
1311	582
1284	551
1296	468
1277	399
1299	407
1314	447
1304	428
1294	543
1311	536
1295	523
1276	523
1291	512
1230	581
1263	563
1253	529
1246	500
1270	480
1214	613
1257	609
1235	600
1214	589
1249	586
1241	473
1224	463
1259	461
1213	424
1238	449
1197	632
1198	583
840	726
823	724
1210	714
1212	698
1204	681
866	775
837	775
813	769
854	756
828	747
415	655
438	626
419	634
433	612
413	595
798	749
426	709
451	682
448	703
436	681
805	786
761	780
420	762
789	779
778	754
396	612
251	599
349	595
387	582
359	580
378	663
370	643
407	629
367	625
387	628
397	745
406	730
373	704
396	698
365	683
457	52
441	36
432	117
456	108
426	93
447	84
425	56
438	253
441	227
445	168
426	143
456	133
396	45
367	35
416	21
389	11
360	7
400	144
403	109
375	107
402	81
366	66
397	243
375	213
412	213
425	182
366	155
343	56
256	33
283	29
329	22
303	20
251	132
345	125
348	90
329	110
337	76
353	228
258	192
267	253
249	235
351	191
399	301
428	283
1212	539
420	538
400	534
1212	476
1203	407
422	563
409	578
445	560
386	559
1211	559
335	303
310	303
376	296
385	271
360	256
329	372
308	358
345	356
358	333
326	331
340	555
375	531
359	557
317	418
307	387
249	347
269	323
274	297
288	331
246	290
247	421
289	413
249	374
283	365
278	347
246	478
268	468
258	454
287	453
271	432
221	15
245	6
229	175
227	150
233	106
242	74
232	43
244	271
