1995	513
2005	498
1985	493
2004	479
1942	536
1933	521
1951	514
1942	501
1981	550
1962	546
1983	532
1958	529
1978	510
1972	481
2000	565
2012	559
2001	546
2020	545
2009	544
2025	524
2004	528
1970	599
1957	588
1959	579
1980	569
1961	564
1983	611
1991	579
1994	603
1994	593
2007	583
1921	593
1937	591
1923	578
1942	565
1933	558
1928	544
1933	606
1949	605
1945	618
1952	653
1968	644
1989	642
1952	641
1975	626
1958	621
1964	669
1969	657
1982	674
1991	658
1878	733
1882	744
1892	759
1899	728
1904	746
1917	754
1934	754
1928	442
1931	471
1934	485
1940	458
1945	475
1952	441
1973	408
1986	403
1968	391
1953	388
1920	424
1942	420
1929	406
1946	402
2008	457
1990	446
2018	442
2010	437
1995	423
1989	471
1959	466
1982	462
1972	444
1967	430
1984	427
1841	472
1856	473
1856	449
1883	472
1782	882
1789	910
1791	896
1799	889
1801	920
1802	907
1781	933
1789	946
1779	957
1795	872
1780	866
1775	849
1791	848
1769	836
1811	829
1799	822
1778	820
1762	826
1759	812
1752	797
1757	781
1761	764
1740	749
1757	926
1763	884
1771	920
1771	901
1770	943
1786	800
1769	787
1795	785
1780	775
1788	763
1775	757
1751	705
1759	715
1789	726
1812	692
1815	706
1790	695
1758	733
1753	748
1746	877
1737	847
1752	841
1746	827
1751	856
1739	889
1752	904
1746	917
1749	937
1698	335
1702	321
1720	332
1723	317
1733	325
1738	313
1702	272
1716	267
1710	257
1697	255
1713	306
1691	305
1729	303
1717	289
1706	287
1726	286
1680	351
1687	286
1677	281
1687	269
1678	256
1683	240
1702	240
1660	237
1684	225
1675	312
1672	299
1665	287
1665	267
1660	256
1703	361
1722	359
1712	350
1732	343
1709	377
1692	367
1705	392
1659	405
1673	401
1676	382
1668	365
1704	493
1696	483
1667	456
1681	442
1668	439
1678	431
1714	498
1695	639
1683	417
1691	412
1690	400
1690	670
1678	669
1661	659
1689	654
1732	833
1722	814
1737	812
1732	799
1713	823
1719	852
1732	865
1733	781
1717	778
1711	765
1728	762
1712	752
1727	744
1715	737
1732	726
1707	725
1718	717
1732	713
1730	703
1681	784
1694	782
1691	768
1699	761
1705	832
1695	822
1681	819
1694	812
1685	799
1706	796
1658	694
1668	683
1687	703
1697	683
1713	697
1715	684
1587	223
1607	222
1569	220
1596	203
1630	233
1558	264
1562	240
1576	237
1590	264
1590	249
1517	288
1537	284
1528	276
1542	272
1535	267
1524	265
1595	276
1599	294
1608	245
1609	262
1611	277
1540	748
1519	744
1542	735
1498	731
1522	725
1537	716
1547	782
1563	776
1559	759
1569	750
1561	739
1576	736
1510	793
1505	779
1520	779
1535	764
1506	761
1532	819
