2001	940
2006	1009
2011	967
2017	990
1973	925
1993	913
2005	894
1976	891
1997	878
1977	866
1990	851
1994	789
1997	827
1999	799
2030	886
2025	864
2035	847
2033	832
2027	807
2044	812
2039	792
2023	947
2026	935
2026	915
2045	912
2035	901
2044	889
2031	974
2045	983
2031	989
1954	982
1959	965
1962	945
1975	996
1982	957
1983	982
1933	810
1938	837
1948	814
1964	790
1972	839
1978	787
1972	811
1926	860
1937	888
1952	876
1954	906
1940	942
1938	924
1921	944
1902	939
1926	924
1916	917
1902	916
1925	899
1914	988
1926	986
1897	973
1925	967
1908	958
1936	956
1884	1032
1894	1017
1908	1008
1887	998
1853	959
1879	957
1850	943
1875	932
1853	914
1844	894
1848	866
1859	879
1867	893
1879	876
1893	868
1908	884
1882	910
1846	994
1847	976
1865	998
1867	976
1866	1032
1842	1027
1807	923
1807	937
1813	954
1824	930
1829	954
1713	868
1811	904
1824	906
1838	880
1717	971
1734	965
1719	949
1724	935
1699	954
1693	979
1707	987
1675	924
1685	906
1700	904
1702	930
1723	901
1729	915
1656	874
1674	872
1674	871
1676	856
1692	881
1696	862
1692	1011
1698	1026
1706	1016
1713	1033
1724	1016
1633	1053
1663	1052
1636	1025
1654	1021
1643	960
1626	955
1619	940
1636	927
1623	915
1669	946
1658	959
1673	967
1557	972
1557	953
1547	935
1559	923
1574	942
1576	975
1583	990
1601	985
1600	970
1602	951
1603	933
1585	927
1621	1002
1623	981
1646	997
1648	981
1661	1000
1684	996
1701	999
1601	1044
1605	1023
1588	1022
1596	1003
1609	1063
1652	1109
1667	1098
1630	1097
1644	1087
1625	1079
1654	1069
1677	1074
1646	942
1648	910
1653	891
1658	922
1614	894
1614	844
1624	864
1625	876
1626	887
1643	849
1601	914
1579	907
1594	888
1604	868
1581	868
1543	914
1560	906
1546	896
1567	886
1550	880
1555	866
1599	751
1614	742
1580	740
1560	739
1592	731
1557	728
1535	781
1536	756
1551	776
1552	754
1588	793
1607	791
1629	786
1596	774
1618	766
1575	764
1629	839
1596	836
1612	831
1577	824
1609	815
1628	809
1542	809
1551	830
1558	791
1562	806
1571	842
1154	844
1163	835
1169	856
1531	825
1540	853
1143	404
1147	419
1167	414
1174	377
1182	390
1183	419
1154	385
1221	450
1226	415
1230	435
1242	456
1110	456
1125	452
1147	449
1114	437
1152	434
1179	446
1190	432
1196	458
1203	413
1204	440
1211	374
1212	364
1104	468
1107	490
1125	493
1131	474
1147	503
1154	487
1163	512
1163	469
1171	492
1182	517
1114	537
1098	531
1125	519
1107	516
1094	500
1199	541
1211	525
1199	505
1219	497
1191	484
1227	474
1260	546
1260	515
1257	500
1276	494
1226	617
1250	614
1251	598
1234	589
1255	575
1234	566
1094	578
1082	577
1088	558
1104	555
1097	545
1109	574
1125	630
1127	615
1142	605
