1936	690
1969	689
1952	678
1939	660
2022	690
1948	729
1970	719
1960	707
1971	706
1980	701
1951	699
1957	731
1953	744
1948	756
1866	757
1871	779
1880	794
1888	760
1891	777
1891	801
1912	778
1931	770
1915	756
1926	733
1910	801
1936	794
1923	815
1943	746
1942	765
1909	703
1911	718
1911	688
1918	666
1925	685
1926	705
1871	695
1873	670
1891	665
1896	685
1845	746
1862	743
1832	730
1849	723
1881	712
1856	705
1893	723
1878	738
1904	740
1823	755
1833	785
1834	765
1850	762
1823	372
1824	387
1842	379
1856	371
1861	397
1874	381
1784	401
1789	381
1797	403
1808	384
1805	363
1777	364
1771	345
1797	344
1817	353
1781	469
1801	466
1783	452
1805	441
1773	436
1786	433
1821	423
1799	422
1854	418
1839	408
1817	406
1868	416
1826	459
1851	456
1833	438
1849	433
1863	431
1807	513
1785	510
1826	499
1790	485
1812	480
1837	539
1831	519
1844	518
1841	479
1823	552
1802	545
1816	536
1793	527
1989	642
1971	639
1942	634
1982	628
1946	619
1962	616
1972	669
1992	659
1979	655
1958	654
2022	658
2037	653
2041	667
1883	608
1891	628
1906	643
1919	624
1919	609
1928	646
1808	603
1783	601
1787	583
1818	574
1796	565
1830	604
1835	589
1857	586
1843	567
1718	600
1738	613
1740	594
1758	592
1765	609
1769	627
1787	617
1816	621
1834	631
1753	624
1853	615
1853	633
1861	652
1869	635
1872	616
1879	648
1803	666
1812	643
1830	661
1846	643
1846	679
1850	658
1797	715
1815	714
1827	702
1801	688
1826	683
1775	790
1778	760
1791	783
1804	762
1809	793
1813	775
1759	681
1762	702
1778	670
1784	700
1779	683
1786	646
1762	653
1742	642
1761	740
1748	737
1736	732
1754	726
1778	726
1792	743
1815	733
1603	805
1612	775
1618	762
1607	752
1595	744
1628	796
1621	820
1601	828
1591	822
1596	691
1586	688
1611	685
1593	669
1606	666
1600	660
1624	664
1738	664
1584	763
1726	749
1752	754
1761	773
1579	726
1591	710
1607	729
1610	711
1619	703
1709	528
1732	525
1697	521
1716	508
1711	495
1731	495
1756	505
1771	508
1717	555
1704	545
1746	542
1724	540
1759	529
