1914	851
1916	864
1916	874
1916	839
1931	858
1932	808
1942	793
1954	788
1936	726
1919	724
1904	719
1879	848
1885	865
1897	853
1898	877
1901	863
1901	840
1505	827
1510	838
1512	812
1522	804
1523	824
1485	799
1503	797
1511	789
1480	786
1495	784
1475	774
1442	740
1450	756
1461	777
1464	790
1464	837
1474	841
1486	828
1490	840
1492	815
1467	813
1441	832
1324	835
1331	818
1339	829
1343	817
1352	840
1358	822
1317	870
1334	868
1350	867
1341	857
1325	851
1313	848
1377	846
1205	911
1224	916
1233	929
1235	920
1211	928
1187	781
1196	804
1218	803
1219	780
1227	767
1210	820
1202	835
1187	841
1171	737
1179	726
1159	713
1163	701
1157	845
1165	826
1173	855
1186	817
1189	854
1156	768
1160	748
1165	757
1173	768
1177	751
1183	764
1155	864
1159	887
1168	875
1173	888
1184	882
1185	868
1144	811
1159	805
1175	801
1139	791
1164	785
1150	782
1132	839
1136	827
1138	858
1142	846
1148	830
1146	873
1095	798
1099	829
1101	810
1104	788
1091	842
1089	860
1104	846
1085	766
1100	755
1072	751
1087	746
1065	770
1099	767
1092	783
1078	781
1064	786
1057	802
1058	818
1064	829
1071	812
1080	797
1080	823
1067	849
1054	711
1059	739
1066	726
1068	706
1079	735
1081	724
1048	779
1028	773
1048	762
1046	749
1030	741
1043	728
1039	741
1024	809
1027	787
1036	802
1040	790
1032	842
1046	834
1034	827
1018	824
1047	821
1045	812
1051	842
1003	845
1020	837
1005	834
988	832
1002	819
979	807
1015	795
967	787
981	784
1016	779
965	769
992	765
980	755
963	752
979	747
1002	726
948	655
955	644
964	652
970	630
977	645
988	618
998	634
1011	632
1014	647
1019	662
1015	676
977	687
998	672
979	666
998	656
982	714
999	710
985	704
970	699
998	694
954	694
666	886
689	884
717	880
665	868
703	866
684	863
737	888
750	882
752	897
755	924
760	894
763	912
709	934
722	898
726	919
739	933
742	914
743	898
659	922
661	904
677	917
682	899
697	907
710	911
697	922
682	930
670	935
911	679
912	655
920	663
949	677
927	601
912	592
923	572
907	564
915	554
904	542
898	626
906	638
911	614
917	630
924	641
926	619
874	679
880	668
886	691
895	683
900	665
656	658
883	652
887	639
897	648
866	646
657	721
672	711
644	700
666	697
631	692
656	679
771	798
788	796
795	786
768	785
782	781
652	775
653	810
663	790
673	803
675	778
613	770
624	796
630	780
635	765
636	812
641	794
804	808
806	818
807	799
818	818
766	839
771	831
761	824
768	816
778	808
786	824
798	839
783	846
663	845
682	845
667	832
648	829
683	821
652	755
665	747
640	737
661	737
622	733
570	765
589	764
546	760
583	750
569	750
579	805
599	798
571	788
592	783
551	782
570	862
554	854
558	833
576	830
564	814
598	855
582	852
581	876
602	865
595	697
608	713
610	676
611	695
627	713
628	675
600	732
603	749
624	750
570	644
585	635
604	637
611	655
615	632
629	648
591	678
552	668
569	664
585	660
556	654
551	743
579	740
559	735
546	722
582	722
567	720
555	711
572	704
553	696
539	690
571	685
311	795
306	781
317	778
309	763
318	751
273	797
275	772
284	783
292	803
292	766
322	848
306	845
329	836
312	832
299	824
310	814
320	877
325	864
314	860
337	853
339	884
347	872
360	873
